麝香,文蛤,山慈菇,红芽大戟,续随子
芍药,陈皮,防风,甘草,川山甲,角刺
丹参,苦参,羌活,党参,苍耳子,甜石榴
白术,防风,菊花,蝉衣,荆芥,薏仁
虎杖,黄柏,冰片
芍药,木香,当归,半夏,人参,川芎
如意金黄散,樟冰
黄芩,丹皮,甘草,桔梗,知母,菊花
茯苓,白术,木香,干姜,厚朴,黑附子
黄芩,大黄,黄连,泽兰叶,黄柏,芙蓉叶
丹参,雄黄,大黄末,黄柏末
半夏,天南星,狼毒,草乌
商陆,粳米
人指甲,煅人中白,珍珠,青鱼胆,马勃,西丹参
枳壳,马钱子
黄芩,防风,大黄,川芎,桔梗,栀子
地黄,甘草,白蒺藜,骨碎补,石膏,黄柏
半夏,川乌,白及,草乌,赤小豆,五倍子
牛膝,大黄,耳草叶,金桐叶,泽兰叶,薄荷
芍药,当归,细辛,桂心,麝香,琥珀
茯苓,白术,木香,泽泻,甘草,滑石
茯苓,五味子,人参,杏仁,紫菀,桑白皮
当归,防风,续断,川椒,红花,羌活
杏仁,夏枯草,荆芥,僵蛹,大力子,莱菔
桃花瓣,粳米
丁香,糯米,硇砂,乳香,没药
天天果,白酒
茯苓,泽泻,茯神,滑石,猪苓,灯心草
木香,陈皮,白樟柳根,赤小豆
大黄,续断,丹皮,五加皮,生地,肉桂
川乌,粉草,蝉蜕,蛇蜕,荆芥,穿山甲
黄耆,当归,生地,穿山甲,白芷
地黄,皮硝,甘草,黄连,桔梗,玄参
陈皮,大腹皮,桑白皮,茯苓皮,生姜皮
地丁,紫背天葵子,野菊花,蒲公英,银花
麝香,雄精,乳香,没药
薄荷,薄荷,西瓜霜,冰片
大黄,甘草,玄参,犀角,升麻22
芍药,当归,何首乌,独活,肉桂,天南星
泽泻,枳壳,五加皮,地骨皮,海金沙,木通
半夏,天南星,陈小粉,草乌,五倍子,芙蓉叶
丹皮,白及,上冰片,乳香
陈皮,大黄,苍术,香附,甘草,姜黄
茯苓,白术,木香,陈皮,丁香,茯神
大黄,栀子,木瓜,地鳖虫,乳香,没药
甘草,黄连,赤石脂,孩儿茶,熊胆,硼砂
当归,甘草,花粉,牛蒡,金银花,芙蓉叶
夏枯草,蓖麻仁,连翘
当归,柴胡,青皮,僵蚕,花粉,贝母
茯苓,黄芩,陈皮,大黄,半夏,牡蛎
当归,防风,苍术,细辛,川芎,甘草
丹参,知母,瓜蒌,穿山甲,连翘,乳香
茯苓,泽泻,巴戟,商陆,雄黄,芫花
芍药,当归,5克,朱砂,15克,1
枳壳,癞虾蟆草
当归,地龙,枫香脂,香墨,五灵脂,麝香
丹参,大黄,甘草,黄连,珍珠,雄黄
葱白,青头雄鸭,粳米
丁香,川乌,肉桂,良姜,牙皂,轻粉
天南星,白及,轻粉,甲片,漂青黛,胆矾
木香,陈皮,当归,防风,桂枝,大黄
防风,甘草,山豆根,蚤休,花粉,贝母
大黄,黄连,桂心,石韦,通草,松萝
黑附子,薏仁,败酱
白芍,丹皮,桃仁,薏仁,瓜蒌仁
茴香,黑牵牛头末
茯苓,白术,丹参,山药,甘草,山楂
丹参,川芎,三棱,蒲黄,肉桂,莪术
芍药,白蔹,藿香,甘草,杏仁,黄蜡
当归,甘草,紫草,轻粉,麻油,白占
白术,防风,五味子,螵蛸,木通,苍耳子
甘草,朱砂,雄黄,蟾酥
甘草,山豆根,硼砂,金银花
防风,细辛,甘草,黄连,青皮,独活
白矾,片脑,信石,朱砂1,雄黄,麝香
朱砂,千金子霜,红大戟,山慈姑,雄黄,麝香
肥皂肉,乳香,没药,五倍子
黄耆,芍药,当归,大黄,甘草,地丁
茯苓,丹皮,桃仁,黄柏,白芷,赤芍
茯苓,木香,当归,丁香,白芍,丹皮
木香,五味子,海风藤,降香,莪术,薄荷
螵蛸,龙骨,象皮,轻粉,珍珠,琥珀
